1.333067256116343469e+00,2.055719125102256850e+00
1.333130089226077342e+00,2.055690094417143232e+00
1.333192922335811437e+00,2.055661070964252879e+00
1.333255755445545310e+00,2.055632054743932624e+00
1.333318588555279405e+00,2.055603045756531078e+00
1.333381421665013278e+00,2.055574044002398182e+00
1.333444254774747373e+00,2.055545049481880326e+00
1.333507087884481246e+00,2.055516062195323901e+00
1.333569920994215341e+00,2.055487082143078847e+00
1.333632754103949214e+00,2.055458109325493332e+00
1.333695587213683309e+00,2.055429143742911968e+00
1.333758420323417182e+00,2.055400185395684254e+00
1.333821253433151277e+00,2.055371234284156579e+00
1.333884086542885150e+00,2.055342290408678885e+00
1.333946919652619245e+00,2.055313353769594009e+00
1.334009752762353340e+00,2.055284424367250562e+00
1.334072585872087213e+00,2.055255502201998485e+00
1.334135418981821308e+00,2.055226587274180616e+00
1.334198252091555181e+00,2.055197679584146897e+00
1.334261085201289276e+00,2.055168779132241497e+00
1.334323918311023149e+00,2.055139885918814358e+00
1.334386751420757244e+00,2.055110999944208761e+00
1.334449584530491117e+00,2.055082121208771984e+00
1.334512417640225213e+00,2.055053249712852192e+00
1.334575250749959086e+00,2.055024385456793556e+00
1.334638083859693181e+00,2.054995528440942909e+00
1.334700916969427054e+00,2.054966678665646640e+00
1.334763750079161149e+00,2.054937836131251139e+00
1.334826583188895022e+00,2.054909000838102351e+00
1.334889416298629117e+00,2.054880172786545778e+00
1.334952249408362990e+00,2.054851351976926033e+00
1.335015082518097085e+00,2.054822538409590393e+00
1.335077915627830958e+00,2.054793732084883917e+00
1.335140748737565053e+00,2.054764933003152549e+00
1.335203581847299148e+00,2.054736141164739571e+00
1.335266414957033021e+00,2.054707356569993149e+00
1.335329248066767116e+00,2.054678579217201317e+00
1.335392081176500989e+00,2.054649809112876646e+00
1.335454914286235084e+00,2.054621046251197569e+00
1.335517747395968957e+00,2.054592290634562612e+00
1.335580580505703052e+00,2.054563542263319054e+00
1.335643413615436925e+00,2.054534801137811062e+00
1.335706246725171020e+00,2.054506067258385027e+00
1.335769079834904893e+00,2.054477340625380677e+00
1.335831912944638988e+00,2.054448621239145734e+00
1.335894746054372861e+00,2.054419909100026143e+00
1.335957579164106956e+00,2.054391204208363408e+00
1.336020412273840829e+00,2.054362506564502144e+00
1.336083245383574925e+00,2.054333816168789184e+00
1.336146078493308798e+00,2.054305133021565144e+00
1.336208911603042893e+00,2.054276457123174193e+00
1.336271744712776988e+00,2.054247788473963166e+00
1.336334577822510861e+00,2.054219127074274009e+00
1.336397410932244956e+00,2.054190472924449118e+00
1.336460244041978829e+00,2.054161826024834880e+00
1.336523077151712924e+00,2.054133186375773246e+00
1.336585910261446797e+00,2.054104553977609271e+00
1.336648743371180892e+00,2.054075928830682241e+00
1.336711576480914765e+00,2.054047310935341208e+00
1.336774409590648860e+00,2.054018700291924571e+00
1.336837242700382733e+00,2.053990096900776940e+00
1.336900075810116828e+00,2.053961500762243819e+00
1.336962908919850701e+00,2.053932911876661827e+00
1.337025742029584796e+00,2.053904330244380017e+00
1.337088575139318669e+00,2.053875755865738562e+00
1.337151408249052764e+00,2.053847188741080743e+00
1.337214241358786637e+00,2.053818628870748508e+00
1.337277074468520732e+00,2.053790076255083807e+00
1.337339907578254827e+00,2.053761530894430365e+00
1.337402740687988700e+00,2.053732992789128797e+00
1.337465573797722795e+00,2.053704461939523718e+00
1.337528406907456668e+00,2.053675938345955743e+00
1.337591240017190763e+00,2.053647422008766377e+00
1.337654073126924636e+00,2.053618911914433465e+00
1.337716906236658732e+00,2.053590411104892155e+00
1.337779739346392605e+00,2.053561916538891641e+00
1.337842572456126700e+00,2.053533429230637086e+00
1.337905405565860573e+00,2.053504949180470440e+00
1.337968238675594668e+00,2.053476476388734095e+00
1.338031071785328541e+00,2.053448010855768224e+00
1.338093904895062636e+00,2.053419552581912999e+00
1.338156738004796509e+00,2.053391101567513033e+00
1.338219571114530604e+00,2.053362657812907166e+00
1.338282404224264477e+00,2.053334221318434238e+00
1.338345237333998572e+00,2.053305792084441084e+00
1.338408070443732667e+00,2.053277370111263878e+00
1.338470903553466540e+00,2.053248955399244124e+00
1.338533736663200635e+00,2.053220547948723329e+00
1.338596569772934508e+00,2.053192147760042552e+00
1.338659402882668603e+00,2.053163754833538412e+00
1.338722235992402476e+00,2.053135369169556412e+00
1.338785069102136571e+00,2.053106990768435836e+00
1.338847902211870444e+00,2.053078619630515522e+00
1.338910735321604539e+00,2.053050255756134757e+00
1.338973568431338412e+00,2.053021899145620832e+00
1.339036401541072507e+00,2.052993549799356998e+00
1.339099234650806380e+00,2.052965207717639462e+00
1.339162067760540475e+00,2.052936872881383934e+00
1.339224900870274348e+00,2.052908545349244829e+00
1.339287733980008444e+00,2.052880225063246744e+00
1.339350567089742317e+00,2.052851912043168969e+00
1.339413400199476412e+00,2.052823606289348568e+00
1.339476233309210507e+00,2.052795307802127045e+00
1.339539066418944380e+00,2.052767016581842796e+00
1.339601899528678475e+00,2.052738732628835105e+00
1.339664732638412348e+00,2.052710455943442813e+00
1.339727565748146443e+00,2.052682186526002539e+00
1.339790398857880316e+00,2.052653924376859784e+00
1.339853231967614411e+00,2.052625669496345839e+00
1.339916065077348284e+00,2.052597421884803985e+00
1.339978898187082379e+00,2.052569181542570842e+00
1.340041731296816252e+00,2.052540948469987026e+00
1.340104564406550347e+00,2.052512722667387823e+00
1.340167397516284220e+00,2.052484504135137833e+00
1.340230230626018315e+00,2.052456292873502619e+00
1.340293063735752188e+00,2.052428088882893409e+00
1.340355896845486283e+00,2.052399892163621953e+00
1.340418729955220156e+00,2.052371702716029755e+00
1.340481563064954251e+00,2.052343520540452104e+00
1.340544396174688346e+00,2.052315345637225619e+00
1.340607229284422219e+00,2.052287178006691803e+00
1.340670062394156314e+00,2.052259017649185058e+00
1.340732895503890187e+00,2.052230864565044666e+00
1.340795728613624282e+00,2.052202718754606803e+00
1.340858561723358156e+00,2.052174580218210309e+00
1.340921394833092251e+00,2.052146448956190916e+00
1.340984227942826124e+00,2.052118324968887908e+00
1.341047061052560219e+00,2.052090208256635684e+00
1.341109894162294092e+00,2.052062098819806391e+00
1.341172727272028187e+00,2.052033996658638060e+00
1.341235560381762060e+00,2.052005901773565455e+00
1.341298393491496155e+00,2.051977814164890113e+00
1.341361226601230028e+00,2.051949733832953982e+00
1.341424059710964123e+00,2.051921660778090128e+00
1.341486892820697996e+00,2.051893595000635617e+00
1.341549725930432091e+00,2.051865536500924847e+00
1.341612559040166186e+00,2.051837485279296214e+00
1.341675392149900059e+00,2.051809441336087669e+00
1.341738225259634154e+00,2.051781404671632281e+00
1.341801058369368027e+00,2.051753375286269332e+00
1.341863891479102122e+00,2.051725353180330558e+00
1.341926724588835995e+00,2.051697338354154354e+00
1.341989557698570090e+00,2.051669330808076452e+00
1.342052390808303963e+00,2.051641330542431252e+00
1.342115223918038058e+00,2.051613337557556704e+00
1.342178057027771931e+00,2.051585351853785433e+00
1.342240890137506026e+00,2.051557373431453613e+00
1.342303723247239899e+00,2.051529402290899640e+00
1.342366556356973994e+00,2.051501438432452584e+00
1.342429389466707867e+00,2.051473481856454395e+00
1.342492222576441963e+00,2.051445532563235474e+00
1.342555055686175836e+00,2.051417590553131109e+00
1.342617888795909931e+00,2.051389655826478364e+00
1.342680721905644026e+00,2.051361728383611194e+00
1.342743555015377899e+00,2.051333808224864885e+00
1.342806388125111994e+00,2.051305895350570285e+00
1.342869221234845867e+00,2.051277989761066678e+00
1.342932054344579962e+00,2.051250091456686242e+00
1.342994887454313835e+00,2.051222200437764265e+00
1.343057720564047930e+00,2.051194316704632925e+00
1.343120553673781803e+00,2.051166440257629286e+00
1.343183386783515898e+00,2.051138571097084196e+00
1.343246219893249771e+00,2.051110709223335160e+00
1.343309053002983866e+00,2.051082854636711694e+00
1.343371886112717739e+00,2.051055007337552194e+00
1.343434719222451834e+00,2.051027167326186174e+00
1.343497552332185707e+00,2.050999334602950697e+00
1.343560385441919802e+00,2.050971509168177498e+00
1.343623218551653675e+00,2.050943691022201865e+00
1.343686051661387770e+00,2.050915880165351979e+00
1.343748884771121865e+00,2.050888076597967569e+00
1.343811717880855738e+00,2.050860280320378592e+00
1.343874550990589833e+00,2.050832491332919005e+00
1.343937384100323706e+00,2.050804709635920986e+00
1.344000217210057802e+00,2.050776935229716269e+00
1.344063050319791675e+00,2.050749168114640142e+00
1.344125883429525770e+00,2.050721408291025227e+00
1.344188716539259643e+00,2.050693655759201484e+00
1.344251549648993738e+00,2.050665910519503754e+00
1.344314382758727611e+00,2.050638172572264217e+00
1.344377215868461706e+00,2.050610441917815052e+00
1.344440048978195579e+00,2.050582718556487105e+00
1.344502882087929674e+00,2.050555002488613443e+00
1.344565715197663547e+00,2.050527293714530241e+00
1.344628548307397642e+00,2.050499592234562574e+00
1.344691381417131515e+00,2.050471898049045283e+00
1.344754214526865610e+00,2.050444211158311436e+00
1.344817047636599705e+00,2.050416531562691436e+00
1.344879880746333578e+00,2.050388859262517460e+00
1.344942713856067673e+00,2.050361194258121689e+00
1.345005546965801546e+00,2.050333536549833191e+00
1.345068380075535641e+00,2.050305886137985922e+00
1.345131213185269514e+00,2.050278243022909841e+00
1.345194046295003609e+00,2.050250607204935793e+00
1.345256879404737482e+00,2.050222978684396402e+00
1.345319712514471577e+00,2.050195357461621182e+00
1.345382545624205450e+00,2.050167743536941867e+00
1.345445378733939545e+00,2.050140136910688859e+00
1.345508211843673418e+00,2.050112537583193451e+00
1.345571044953407513e+00,2.050084945554784266e+00
1.345633878063141387e+00,2.050057360825795261e+00
1.345696711172875482e+00,2.050029783396555505e+00
1.345759544282609355e+00,2.050002213267394513e+00
1.345822377392343450e+00,2.049974650438642687e+00
1.345885210502077545e+00,2.049947094910630874e+00
1.345948043611811418e+00,2.049919546683690363e+00
1.346010876721545513e+00,2.049892005758146230e+00
1.346073709831279386e+00,2.049864472134335092e+00
1.346136542941013481e+00,2.049836945812582467e+00
1.346199376050747354e+00,2.049809426793219647e+00
1.346262209160481449e+00,2.049781915076576588e+00
1.346325042270215322e+00,2.049754410662980142e+00
1.346387875379949417e+00,2.049726913552763818e+00
1.346450708489683290e+00,2.049699423746253579e+00
1.346513541599417385e+00,2.049671941243783380e+00
1.346576374709151258e+00,2.049644466045677849e+00
1.346639207818885353e+00,2.049616998152264724e+00
1.346702040928619226e+00,2.049589537563878849e+00
1.346764874038353321e+00,2.049562084280846186e+00
1.346827707148087194e+00,2.049534638303493583e+00
1.346890540257821289e+00,2.049507199632152332e+00
1.346953373367555384e+00,2.049479768267151947e+00
1.347016206477289257e+00,2.049452344208819721e+00
1.347079039587023352e+00,2.049424927457482504e+00
1.347141872696757225e+00,2.049397518013470698e+00
1.347204705806491321e+00,2.049370115877114262e+00
1.347267538916225194e+00,2.049342721048737381e+00
1.347330372025959289e+00,2.049315333528671346e+00
1.347393205135693162e+00,2.049287953317242561e+00
1.347456038245427257e+00,2.049260580414779209e+00
1.347518871355161130e+00,2.049233214821610360e+00
1.347581704464895225e+00,2.049205856538061088e+00
1.347644537574629098e+00,2.049178505564463570e+00
1.347707370684363193e+00,2.049151161901140661e+00
1.347770203794097066e+00,2.049123825548422317e+00
1.347833036903831161e+00,2.049096496506637610e+00
1.347895870013565034e+00,2.049069174776108504e+00
1.347958703123299129e+00,2.049041860357166733e+00
1.348021536233033224e+00,2.049014553250140924e+00
1.348084369342767097e+00,2.048987253455352597e+00
1.348147202452501192e+00,2.048959960973132155e+00
1.348210035562235065e+00,2.048932675803806003e+00
1.348272868671969160e+00,2.048905397947701434e+00
1.348335701781703033e+00,2.048878127405144856e+00
1.348398534891437128e+00,2.048850864176462228e+00
1.348461368001171001e+00,2.048823608261980844e+00
1.348524201110905096e+00,2.048796359662027555e+00
1.348587034220638969e+00,2.048769118376926990e+00
1.348649867330373064e+00,2.048741884407006442e+00
1.348712700440106937e+00,2.048714657752592316e+00
1.348775533549841033e+00,2.048687438414011019e+00
1.348838366659574906e+00,2.048660226391588068e+00
1.348901199769309001e+00,2.048633021685646760e+00
1.348964032879042874e+00,2.048605824296515721e+00
1.349026865988776969e+00,2.048578634224521355e+00
1.349089699098511064e+00,2.048551451469990514e+00
1.349152532208244937e+00,2.048524276033244274e+00
1.349215365317979032e+00,2.048497107914610815e+00
1.349278198427712905e+00,2.048469947114414769e+00
1.349341031537447000e+00,2.048442793632982539e+00
1.349403864647180873e+00,2.048415647470636092e+00
1.349466697756914968e+00,2.048388508627704940e+00
1.349529530866648841e+00,2.048361377104511050e+00
1.349592363976382936e+00,2.048334252901379493e+00
1.349655197086116809e+00,2.048307136018638008e+00
1.349718030195850904e+00,2.048280026456610337e+00
1.349780863305584777e+00,2.048252924215614001e+00
1.349843696415318872e+00,2.048225829295983402e+00
1.349906529525052745e+00,2.048198741674998491e+00
1.349969362634786840e+00,2.048171661422106826e+00
1.350032195744520713e+00,2.048144588468507887e+00
1.350095028854254808e+00,2.048117522837498150e+00
1.350157861963988903e+00,2.048090464529610077e+00
1.350220695073722776e+00,2.048063413544963129e+00
1.350283528183456871e+00,2.048036369883943664e+00
1.350346361293190744e+00,2.048009333546880306e+00
1.350409194402924840e+00,2.047982304534096798e+00
1.350472027512658713e+00,2.047955282845915104e+00
1.350534860622392808e+00,2.047928268482659853e+00
1.350597693732126681e+00,2.047901261444653453e+00
1.350660526841860776e+00,2.047874261732221424e+00
1.350723359951594649e+00,2.047847269345683507e+00
1.350786193061328744e+00,2.047820284285367443e+00
1.350849026171062617e+00,2.047793306551591197e+00
1.350911859280796712e+00,2.047766336144681620e+00
1.350974692390530585e+00,2.047739373064960677e+00
1.351037525500264680e+00,2.047712417312750777e+00
1.351100358609998553e+00,2.047685468888375659e+00
1.351163191719732648e+00,2.047658527792156402e+00
1.351226024829466743e+00,2.047631594024417190e+00
1.351288857939200616e+00,2.047604667585478211e+00
1.351351691048934711e+00,2.047577748475665427e+00
1.351414524158668584e+00,2.047550836695298138e+00
1.351477357268402679e+00,2.047523932244699640e+00
1.351540190378136552e+00,2.047497035124193676e+00
1.351603023487870647e+00,2.047470145334098213e+00
1.351665856597604520e+00,2.047443262874738767e+00
1.351728689707338615e+00,2.047416387746435085e+00
1.351791522817072488e+00,2.047389519949512238e+00
1.351854355926806583e+00,2.047362659484287306e+00
1.351917189036540456e+00,2.047335806351084919e+00
1.351980022146274552e+00,2.047308960550224377e+00
1.352042855256008425e+00,2.047282122082031197e+00
1.352105688365742520e+00,2.047255290946823347e+00
1.352168521475476393e+00,2.047228467144922348e+00
1.352231354585210488e+00,2.047201650676649276e+00
1.352294187694944583e+00,2.047174841542326096e+00
1.352357020804678456e+00,2.047148039742273884e+00
1.352419853914412551e+00,2.047121245276811496e+00
1.352482687024146424e+00,2.047094458146261342e+00
1.352545520133880519e+00,2.047067678350945830e+00
1.352608353243614392e+00,2.047040905891181151e+00
1.352671186353348487e+00,2.047014140767291046e+00
1.352734019463082360e+00,2.046987382979596148e+00
1.352796852572816455e+00,2.046960632528415758e+00
1.352859685682550328e+00,2.046933889414069618e+00
1.352922518792284423e+00,2.046907153636877030e+00
