2.517597040821533128e+00,2.705317862166916498e+00
2.517722707041000874e+00,2.705456896124073474e+00
2.517848373260469064e+00,2.705595924258167528e+00
2.517974039479937254e+00,2.705734946560558907e+00
2.518099705699405000e+00,2.705873963022610962e+00
2.518225371918873190e+00,2.706012973635682606e+00
2.518351038138340936e+00,2.706151978391134527e+00
2.518476704357809126e+00,2.706290977280324750e+00
2.518602370577276872e+00,2.706429970294613518e+00
2.518728036796745062e+00,2.706568957425360189e+00
2.518853703016212808e+00,2.706707938663920121e+00
2.518979369235680998e+00,2.706846914001650894e+00
2.519105035455148744e+00,2.706985883429913642e+00
2.519230701674616935e+00,2.707124846940061058e+00
2.519356367894084681e+00,2.707263804523450723e+00
2.519482034113552871e+00,2.707402756171437552e+00
2.519607700333020617e+00,2.707541701875376905e+00
2.519733366552488807e+00,2.707680641626623697e+00
2.519859032771956553e+00,2.707819575416529734e+00
2.519984698991424743e+00,2.707958503236453041e+00
2.520110365210892933e+00,2.708097425077744091e+00
2.520236031430360679e+00,2.708236340931756914e+00
2.520361697649828869e+00,2.708375250789840205e+00
2.520487363869296615e+00,2.708514154643348437e+00
2.520613030088764805e+00,2.708653052483631640e+00
2.520738696308232552e+00,2.708791944302041621e+00
2.520864362527700742e+00,2.708930830089928410e+00
2.520990028747168488e+00,2.709069709838641149e+00
2.521115694966636678e+00,2.709208583539530313e+00
2.521241361186104424e+00,2.709347451183943267e+00
2.521367027405572614e+00,2.709486312763227822e+00
2.521492693625040360e+00,2.709625168268734452e+00
2.521618359844508550e+00,2.709764017691808746e+00
2.521744026063976296e+00,2.709902861023796738e+00
2.521869692283444486e+00,2.710041698223698781e+00
2.521995358502912232e+00,2.710180529379901504e+00
2.522121024722380422e+00,2.710319354386709456e+00
2.522246690941848613e+00,2.710458173267813464e+00
2.522372357161316359e+00,2.710596986014560894e+00
2.522498023380784549e+00,2.710735792618292006e+00
2.522623689600252295e+00,2.710874593070351946e+00
2.522749355819720485e+00,2.711013387362084082e+00
2.522875022039188231e+00,2.711152175484831783e+00
2.523000688258656421e+00,2.711290957429978388e+00
2.523126354478124167e+00,2.711429733188733593e+00
2.523252020697592357e+00,2.711568502752572662e+00
2.523377686917060103e+00,2.711707266112791004e+00
2.523503353136528293e+00,2.711846023260728433e+00
2.523629019355996039e+00,2.711984774187726099e+00
2.523754685575464229e+00,2.712123518885120266e+00
2.523880351794931975e+00,2.712262257344253413e+00
2.524006018014400166e+00,2.712400989556458697e+00
2.524131684233867912e+00,2.712539715513077265e+00
2.524257350453336102e+00,2.712678435205448046e+00
2.524383016672804292e+00,2.712817148624902863e+00
2.524508682892272038e+00,2.712955855762781532e+00
2.524634349111740228e+00,2.713094556610419428e+00
2.524760015331207974e+00,2.713233251159152370e+00
2.524885681550676164e+00,2.713371939400309518e+00
2.525011347770143910e+00,2.713510621325233796e+00
2.525137013989612100e+00,2.713649296925253029e+00
2.525262680209079846e+00,2.713787966191702594e+00
2.525388346428548036e+00,2.713926629115914757e+00
2.525514012648015783e+00,2.714065285689224893e+00
2.525639678867483973e+00,2.714203935902962161e+00
2.525765345086951719e+00,2.714342579748455275e+00
2.525891011306419909e+00,2.714481217217028508e+00
2.526016677525887655e+00,2.714619848300046545e+00
2.526142343745355845e+00,2.714758472988805238e+00
2.526268009964823591e+00,2.714897091274639962e+00
2.526393676184291781e+00,2.715035703148886537e+00
2.526519342403759971e+00,2.715174308602870124e+00
2.526645008623227717e+00,2.715312907627919881e+00
2.526770674842695907e+00,2.715451500215364078e+00
2.526896341062163653e+00,2.715590086356526989e+00
2.527022007281631844e+00,2.715728666042740436e+00
2.527147673501099590e+00,2.715867239265326916e+00
2.527273339720567780e+00,2.716005806015612034e+00
2.527399005940035526e+00,2.716144366284923617e+00
2.527524672159503716e+00,2.716282920064584161e+00
2.527650338378971462e+00,2.716421467345917939e+00
2.527776004598439652e+00,2.716560008120252778e+00
2.527901670817907398e+00,2.716698542378905845e+00
2.528027337037375588e+00,2.716837069273775995e+00
2.528153003256843334e+00,2.716975591314471306e+00
2.528278669476311524e+00,2.717114105974027360e+00
2.528404335695779270e+00,2.717252614083192075e+00
2.528530001915247460e+00,2.717391115633287946e+00
2.528655668134715651e+00,2.717529610615639246e+00
2.528781334354183397e+00,2.717668099021560035e+00
2.528907000573651587e+00,2.717806580842373254e+00
2.529032666793119333e+00,2.717945056069396959e+00
2.529158333012587523e+00,2.718083524693952313e+00
2.529283999232055269e+00,2.718221986707353377e+00
2.529409665451523459e+00,2.718360442100923535e+00
2.529535331670991205e+00,2.718498890864796458e+00
2.529660997890459395e+00,2.718637332993825595e+00
2.529786664109927141e+00,2.718775768475794052e+00
2.529912330329395331e+00,2.718914197303194058e+00
2.530037996548863077e+00,2.719052619467340559e+00
2.530163662768331267e+00,2.719191034959552944e+00
2.530289328987799014e+00,2.719329443771139942e+00
2.530414995207267204e+00,2.719467845893417834e+00
2.530540661426734950e+00,2.719606241317703343e+00
2.530666327646203140e+00,2.719744630035304311e+00
2.530791993865671330e+00,2.719883012037535686e+00
2.530917660085139076e+00,2.720021387315709305e+00
2.531043326304607266e+00,2.720159755861162321e+00
2.531168992524075012e+00,2.720298117665133741e+00
2.531294658743543202e+00,2.720436472719005128e+00
2.531420324963010948e+00,2.720574821014062561e+00
2.531545991182479138e+00,2.720713162541617880e+00
2.531671657401946884e+00,2.720851497292977150e+00
2.531797323621415075e+00,2.720989825259452655e+00
2.531922989840882821e+00,2.721128146432350903e+00
2.532048656060351011e+00,2.721266460802981069e+00
2.532174322279818757e+00,2.721404768362646998e+00
2.532299988499286947e+00,2.721543069102662749e+00
2.532425654718754693e+00,2.721681363014329946e+00
2.532551320938222883e+00,2.721819650088954656e+00
2.532676987157690629e+00,2.721957930317843832e+00
2.532802653377158819e+00,2.722096203692303540e+00
2.532928319596627009e+00,2.722234470203635848e+00
2.533053985816094755e+00,2.722372729843146821e+00
2.533179652035562945e+00,2.722510982602139418e+00
2.533305318255030691e+00,2.722649228471918814e+00
2.533430984474498882e+00,2.722787467443786191e+00
2.533556650693966628e+00,2.722925699509044950e+00
2.533682316913434818e+00,2.723063924658994939e+00
2.533807983132902564e+00,2.723202142884940002e+00
2.533933649352370754e+00,2.723340354178182210e+00
2.534059315571838500e+00,2.723478558530020521e+00
2.534184981791306690e+00,2.723616755931760558e+00
2.534310648010774436e+00,2.723754946374681296e+00
2.534436314230242626e+00,2.723893129850106121e+00
2.534561980449710372e+00,2.724031306349324666e+00
2.534687646669178562e+00,2.724169475863636780e+00
2.534813312888646308e+00,2.724307638384334318e+00
2.534938979108114498e+00,2.724445793902727342e+00
2.535064645327582689e+00,2.724583942410093051e+00
2.535190311547050435e+00,2.724722083897745506e+00
2.535315977766518625e+00,2.724860218356973895e+00
2.535441643985986371e+00,2.724998345779075848e+00
2.535567310205454561e+00,2.725136466155344550e+00
2.535692976424922307e+00,2.725274579477074965e+00
2.535818642644390497e+00,2.725412685735562057e+00
2.535944308863858243e+00,2.725550784922099012e+00
2.536069975083326433e+00,2.725688877027977242e+00
2.536195641302794179e+00,2.725826962044493040e+00
2.536321307522262369e+00,2.725965039962936487e+00
2.536446973741730115e+00,2.726103110774599436e+00
2.536572639961198306e+00,2.726241174470775963e+00
2.536698306180666052e+00,2.726379231042753926e+00
2.536823972400134242e+00,2.726517280481823846e+00
2.536949638619601988e+00,2.726655322779279800e+00
2.537075304839070178e+00,2.726793357926406536e+00
2.537200971058538368e+00,2.726931385902474858e+00
2.537326637278006114e+00,2.727069406734833557e+00
2.537452303497474304e+00,2.727207420378713998e+00
2.537577969716942050e+00,2.727345426837418874e+00
2.537703635936410240e+00,2.727483426102237374e+00
2.537829302155877986e+00,2.727621418164459133e+00
2.537954968375346176e+00,2.727759403015366235e+00
2.538080634594813922e+00,2.727897380646246983e+00
2.538206300814282113e+00,2.728035351048387458e+00
2.538331967033749859e+00,2.728173314213071077e+00
2.538457633253218049e+00,2.728311270131584809e+00
2.538583299472685795e+00,2.728449218795208964e+00
2.538708965692153985e+00,2.728587160195230510e+00
2.538834631911621731e+00,2.728725094322946187e+00
2.538960298131089921e+00,2.728863021169598113e+00
2.539085964350557667e+00,2.729000940726506563e+00
2.539211630570025857e+00,2.729138852984944297e+00
2.539337296789494047e+00,2.729276757936190734e+00
2.539462963008961793e+00,2.729414655571525739e+00
2.539588629228429983e+00,2.729552545882229619e+00
2.539714295447897729e+00,2.729690428859584905e+00
2.539839961667365920e+00,2.729828304494870128e+00
2.539965627886833666e+00,2.729966172779366040e+00
2.540091294106301856e+00,2.730104033704348510e+00
2.540216960325769602e+00,2.730241887261095179e+00
2.540342626545237792e+00,2.730379733440887691e+00
2.540468292764705538e+00,2.730517572235001911e+00
2.540593958984173728e+00,2.730655403634714595e+00
2.540719625203641474e+00,2.730793227631300724e+00
2.540845291423109664e+00,2.730931044216041492e+00
2.540970957642577410e+00,2.731068853380209660e+00
2.541096623862045600e+00,2.731206655115077098e+00
2.541222290081513346e+00,2.731344449411920117e+00
2.541347956300981537e+00,2.731482236262017249e+00
2.541473622520449283e+00,2.731620015656638145e+00
2.541599288739917473e+00,2.731757787587058228e+00
2.541724954959385663e+00,2.731895552044691478e+00
2.541850621178853409e+00,2.732033309020383882e+00
2.541976287398321599e+00,2.732171058505835859e+00
2.542101953617789345e+00,2.732308800492174061e+00
2.542227619837257535e+00,2.732446534970672580e+00
2.542353286056725281e+00,2.732584261932598402e+00
2.542478952276193471e+00,2.732721981369225173e+00
2.542604618495661217e+00,2.732859693271822987e+00
2.542730284715129407e+00,2.732997397631658387e+00
2.542855950934597153e+00,2.733135094440002355e+00
2.542981617154065344e+00,2.733272783688124541e+00
2.543107283373533090e+00,2.733410465367291042e+00
2.543232949593001280e+00,2.733548139468769289e+00
2.543358615812469026e+00,2.733685805983826711e+00
2.543484282031937216e+00,2.733823464903731182e+00
2.543609948251404962e+00,2.733961116219749243e+00
2.543735614470873152e+00,2.734098759923145217e+00
2.543861280690341342e+00,2.734236396005183867e+00
2.543986946909809088e+00,2.734374024457134400e+00
2.544112613129277278e+00,2.734511645270256697e+00
2.544238279348745024e+00,2.734649258435815966e+00
2.544363945568213214e+00,2.734786863945077418e+00
2.544489611787680960e+00,2.734924461789305372e+00
2.544615278007149151e+00,2.735062051959757046e+00
2.544740944226616897e+00,2.735199634447703421e+00
2.544866610446085087e+00,2.735337209244399492e+00
2.544992276665552833e+00,2.735474776341106917e+00
2.545117942885021023e+00,2.735612335729089573e+00
2.545243609104488769e+00,2.735749887399607783e+00
2.545369275323956959e+00,2.735887431343920539e+00
2.545494941543424705e+00,2.736024967553287723e+00
2.545620607762892895e+00,2.736162496018968771e+00
2.545746273982360641e+00,2.736300016732223561e+00
2.545871940201828831e+00,2.736437529684310199e+00
2.545997606421297021e+00,2.736575034866484124e+00
2.546123272640764768e+00,2.736712532270005216e+00
2.546248938860232958e+00,2.736850021886132023e+00
2.546374605079700704e+00,2.736987503706117320e+00
2.546500271299168894e+00,2.737124977721220098e+00
2.546625937518636640e+00,2.737262443922696242e+00
2.546751603738104830e+00,2.737399902301798971e+00
2.546877269957572576e+00,2.737537352849785499e+00
2.547002936177040766e+00,2.737674795557909047e+00
2.547128602396508512e+00,2.737812230417423720e+00
2.547254268615976702e+00,2.737949657419582739e+00
2.547379934835444448e+00,2.738087076555640653e+00
2.547505601054912638e+00,2.738224487816850683e+00
2.547631267274380384e+00,2.738361891194461162e+00
2.547756933493848575e+00,2.738499286679728861e+00
2.547882599713316321e+00,2.738636674263902115e+00
2.548008265932784511e+00,2.738774053938233255e+00
2.548133932152252701e+00,2.738911425693962620e+00
2.548259598371720447e+00,2.739048789522371408e+00
2.548385264591188637e+00,2.739186145414674645e+00
2.548510930810656383e+00,2.739323493362137540e+00
2.548636597030124573e+00,2.739460833356006653e+00
2.548762263249592319e+00,2.739598165387530315e+00
2.548887929469060509e+00,2.739735489447956418e+00
2.549013595688528255e+00,2.739872805528531075e+00
2.549139261907996445e+00,2.740010113620505283e+00
2.549264928127464191e+00,2.740147413715120273e+00
2.549390594346932382e+00,2.740284705803628373e+00
2.549516260566400128e+00,2.740421989877269926e+00
2.549641926785868318e+00,2.740559265927294597e+00
2.549767593005336064e+00,2.740696533944944058e+00
2.549893259224804254e+00,2.740833793921465311e+00
2.550018925444272000e+00,2.740971045848103138e+00
2.550144591663740190e+00,2.741108289716096102e+00
2.550270257883208380e+00,2.741245525516692982e+00
2.550395924102676126e+00,2.741382753241132786e+00
2.550521590322144316e+00,2.741519972880662515e+00
2.550647256541612062e+00,2.741657184426519400e+00
2.550772922761080252e+00,2.741794387869949112e+00
2.550898588980547999e+00,2.741931583202186218e+00
2.551024255200016189e+00,2.742068770414479939e+00
2.551149921419483935e+00,2.742205949498062623e+00
2.551275587638952125e+00,2.742343120444179938e+00
2.551401253858419871e+00,2.742480283244068229e+00
2.551526920077888061e+00,2.742617437888967835e+00
2.551652586297355807e+00,2.742754584370117765e+00
2.551778252516823997e+00,2.742891722677120114e+00
2.551903918736291743e+00,2.743028852806113971e+00
2.552029584955759933e+00,2.743165974743439151e+00
2.552155251175227679e+00,2.743302920500750641e+00
2.552280917394695869e+00,2.743440117079913421e+00
2.552406583614164060e+00,2.743577270334673912e+00
2.552532249833631806e+00,2.743714380262865404e+00
2.552657916053099996e+00,2.743851446862323851e+00
2.552783582272567742e+00,2.743988470130881652e+00
2.552909248492035932e+00,2.744125450066380090e+00
2.553034914711503678e+00,2.744262654349008734e+00
2.553160580930971868e+00,2.744399702181600009e+00
2.553286247150439614e+00,2.744536741736506080e+00
2.553411913369907804e+00,2.744673773004953965e+00
2.553537579589375550e+00,2.744810795978180007e+00
2.553663245808843740e+00,2.744947810647413888e+00
2.553788912028311486e+00,2.745084817003887068e+00
2.553914578247779676e+00,2.745221815038831004e+00
2.554040244467247422e+00,2.745358804743478931e+00
2.554165910686715613e+00,2.745495786109052094e+00
2.554291576906183359e+00,2.745632759126789502e+00
2.554417243125651549e+00,2.745769723787915062e+00
2.554542909345119739e+00,2.745906680083660234e+00
2.554668575564587485e+00,2.746043628005253812e+00
2.554794241784055675e+00,2.746180567543921924e+00
2.554919908003523421e+00,2.746317498690891146e+00
2.555045574222991611e+00,2.746454421437391602e+00
2.555171240442459357e+00,2.746591335774648535e+00
2.555296906661927547e+00,2.746728241693887185e+00
2.555422572881395293e+00,2.746865139186336346e+00
2.555548239100863483e+00,2.747002028243218597e+00
2.555673905320331230e+00,2.747138908855758288e+00
2.555799571539799420e+00,2.747275781015184215e+00
2.555925237759267166e+00,2.747412644712717178e+00
2.556050903978735356e+00,2.747549499939596185e+00
2.556176570198203102e+00,2.747686346687001624e+00
2.556302236417671292e+00,2.747823184946200925e+00
2.556427902637139038e+00,2.747960014708397125e+00
2.556553568856607228e+00,2.748096835964819462e+00
2.556679235076075418e+00,2.748233648706684296e+00
2.556804901295543164e+00,2.748370452925214202e+00
2.556930567515011354e+00,2.748507248611632647e+00
2.557056233734479100e+00,2.748644035757157322e+00
2.557181899953947291e+00,2.748780814353008140e+00
2.557307566173415037e+00,2.748917584390406788e+00
